1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,113,114,116,117,118,120,121,122,123,124,125,126,127,129,130,131,132,133,135,138,139,140,141,142,144,145,146,147,149,150,151,152,153,154,156,157,159,160,161,162,163,164,166,167,168,170,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,192,193,194,195,196,197,198,199,200,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,219,220,221,222,223,224,225,226,227,228,229,230,231,233,234,235,236,237,238,239,240,241,242,243,245,246,247,249,250,251,252,253,254,255,256,257,258,259,260,262,264,265,266,267,268,269,270,271,273,274,275,276,277,278,280,281,282,283,284,285,286,287,288,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,309,310,311,312,313,314,315,316,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,338,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,358,359,360,361,362,364,365,366,367,368,369,371,372,373,374,375,376,377,378,379,380,381,382,383,384,386,387,388,389,390,391,392,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,421,423,424,425,427,429,430,431,432,433,434,435,437,438,439,440,441,442,443,444,446,447,448,449,450,451,452,453,454,456,457,458,459,460,461,462,463,464,465,466,467,468,470,471,472,473,476,477,479,480,481,483,484,486,487,488,489,490,491,492,493,495,496,498,499,500,501,502,503,504,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,526,527,528,529,531
0.200836067162216,0.381356042553746,0.0531400966183575,0.319595410628019,-0.218627120548253,0.0410821256038647,-0.208223539745279,0.0321505913709812,-0.0661986714975845,-0.0686538174211862,-0.261511547659171,-0.380225820618528,0.527003314486255,0.195533380850558,0.187046589699501,-0.388093554848592,-0.458377828629545,-0.522622834924001,-0.591714684826262,-0.486064659977704,-0.494202898550725,-0.408287265302057,-0.5143978229226,-0.54365987432349,-0.232334609897124,-0.373226544622426,-0.40048309178744,-0.462014960261805,-0.125136356552906,-0.533835748792271,-0.625418060200669,-0.696059978668674,-0.521739130434783,-0.113198709970961,0.324948974347679,0.358553006961086,0.342158529673711,0.509557820770635,-0.0981400966183574,0.620733607137799,0.0161104463058992,0.380434782608696,0.0457373231849303,-0.43117574095835,-0.0145405844932319,-0.129154027637344,0.10373760488177,0.153554175293306,0.0997519258388824,0.413887433793144,-0.338659222301418,0.198493890309747,-0.36207729468599,0.0624066754501538,-0.110031258880364,0.138159798748859,-0.0708682356069672,0.433446397368692,-0.00699211797609961,-0.404097951024488,-0.339120008341153,0.272250092902267,-0.355676328502415,0.11436790967812,-0.132498475681253,-0.0432654451041733,-0.290348633732669,-0.196880726303515,0.364165956237568,0.0531400966183575,-0.558719165491001,-0.586312399355878,0.0917874396135265,-0.290226681531029,0.0193236714975845,-0.0628019323671498,-0.281697948839788,-0.218390804597701,-0.221911218925587,-0.18467698976874,-0.217046238785369,-0.241800152555301,-0.414510320597277,-0.132482913689085,-0.0297688993341168,-0.481711525189786,0.198428822971692,-0.173913043478261,-0.250476355447774,-0.304347826086957,-0.5591641930039,-0.337968780542292,0.106534452072209,-0.462428634167765,-0.57358136851972,-0.554100459810256,-0.465101449275362,-0.417584541062802,-0.57985046204422,-0.316616110549376,-0.267916317323432,-0.550145726035054,-0.378298030471944,-0.342512077294686,-0.15570419918246,-0.2572633870858,-0.662552704801898,-0.707574784036553,-0.471453667105841,-0.425069013112491,-0.256038647342995,0.254541743212901,-0.738515901060071,-0.0902290790088827,-0.481085098476403,0.618357487922705,-0.623998380051491,0.490402291479629,0.528365928559884,-0.681159420289855,-0.306586089194785,0.337634408602151,0.337317959025354,-0.536231884057971,-0.0971359558316079,-0.0843881856540084,-0.343454502257068,-0.603219449240482,-0.397672375933246,-0.240152650947254,0.568072024593764,-0.0374396135265701,0.0357605749970543,0.418292715839473,-0.286805555555556,0.600351339481774,-0.271677421629818,-0.338013285024155,0.0241545893719806,0.0554006015859995,0.377799385717152,0.388287488908607,-0.387400292102011,-0.377773683779579,0.326980067389275,-0.0714285714285714,0.202898550724638,-0.154589371980676,-0.298009661835749,-0.365754547515653,-0.408070474566638,-0.695852073963019,0.123241744007071,-0.820642381511947,0.729017519352773,-0.0486393493900532,-0.44487938238812,-0.498039914468995,0.0388980826772312,0.084993961352657,0.14975845410628,0.157663592446201,-0.296263432909396,0.0855515137517563,-0.118711975070485,-0.521739130434783,-0.240191899436672,-0.213346814964611,-0.228686126420358,-0.584726867335563,-0.512501325095028,-0.5625,-0.462232459928976,0.175079127103115,-0.0645633861769477,-0.167516800259088,-0.603636501958994,-0.238617563364437,-0.277674392375797,-0.291570541259982,-0.36999147485081,-0.557971014492754,0.183662184971771,-0.274814273535501,0.630191498974733,-0.819094838545639,-0.727825090890981,-0.700849996942457,-0.595238095238095,0.112271897031461,-0.487052016627345,0.4232611727609,-0.384057971014493,-0.159420289855072,0.0172736509973796,-0.493286309950221,0.591288377849643,0.00765801450828707,-0.287161334847169,0.42512077294686,-0.16735679779158,0.198334780382466,-0.330646396302329,-0.4474652665396,-0.111111111111111,-0.243558776167472,0.16506681724073,-0.613832140154822,-0.0821256038647343,0.170125164690382,-0.391084760649978,0.48792270531401,0.256470461231209,-0.661835748792271,-0.393474166871367,0.389659224441833,0.561505604983866,0.279768115942029,-0.159033816425121,-0.31264367816092,-0.151828847481021,-0.0830917874396135,0.096855943612893,0.154589371980676,0.437908496732026,-0.746745271432081,0.0579710144927537,-0.153436817970034,-0.584828048022193,0.200305110602593,-0.496669811051082,0.166703827573393,0.400966183574879,-0.416530642528565,0.178743961352657,0.191626409017713,-0.353106392540164,-0.221970448000755,0.344842284739983,0.671497584541063,-0.55058991088785,-0.534782608695652,0.0434782608695653,-0.551928007115576,0.76364420020473,0.455027524997191,-0.36622003463677,-0.0658846970807722,0.196335794366968,0.37032881408758,-0.194325372525005,-0.597759519190536,-0.134617979650771,-0.450643776824034,0.389348667935916,0.311406173160925,-0.540018279148714,-0.248447204968944,-0.531400966183575,0.396876755420739,-0.302173913043478,-0.309748167741224,0.392945036915505,0.30190044478495,-0.27069066199501,0.144444444444444,0.0821256038647343,0.111111111111111,0.0882278159166031,0.111511601712097,-0.200280916810317,-0.714975845410628,-0.797101449275362,0.474920341247816,-0.129182322419037,0.424691993253866,-0.546069923498231,-0.48792270531401,-0.768115942028986,0.475165138519176,-0.200552104899931,0.310415930246259,0.455493884263542,-0.500142085819835,0.519146475668215,-0.627735152031827,0.164251207729469,0.353113746157224,-0.0256410256410257,-0.647342995169082,-0.224900977631248,0.464594457157386,-0.315524219872046,-0.618357487922705,0.260869565217391,-0.336355886228009,-0.807980233801674,-0.569526047786918,-0.366111709985228,-0.0932843437436212,-0.473667308927425,0.0264026402640264,0.0645069622051719,-0.719806763285024,0.574706694271912,-0.236040894281542,0.245130123110488,0.633956883525932,-0.0809527798721064,0.404050538833148,0.326214085939486,-0.719587176108915,0.560386473429952,0.187759802269408,-0.633016824920873,-0.630344202898551,0.141879703924862,0.0483091787439614,-0.514586640719687,0.488159321699694,-0.314772438342232,0.0531400966183575,0.302813299232737,0.114343434343434,-0.0434782608695652,0.410006901311249,0.101449275362319,-0.480480480480481,0.414086517347387,-0.587382779198636,-0.568874600258556,0.347826086956522,-0.195439825874608,0.171751843376557,-0.757326074695309,0.123387146089403,0.472439439752546,-0.130434782608696,0.342995169082126,-0.135265700483092,-0.598602117381026,-0.532608695652174,-0.677814938684504,-0.145039511149502,-0.111111111111111,-0.686154407073193,0.00680984808800422,-0.268200993400014,0.319160508046198,-0.557218017172251,0.0828883803712179,-0.721437780573807,0.239130434782609,0.310612435717625,-0.501317523056653,0.268371502530873,0.378700779963836,-0.54752084358169,-0.496969696969697,-0.720579710144928,0.597667832750291,0.0937295171509723,-0.0628019323671498,0.35024154589372,-0.49325717163134,-0.604848018468642,-0.084868046326182,0.219229618229233,0.526570048309179,0.185949398182265,-0.385986733001658,-0.508019323671498,-0.20061389281292,0.509051614543605,-0.62240922549478,-0.48647135659638,-0.124265176648624,0.294877947339796,-0.668265511372428,0.0518518518518519,0.263711281614095,-0.0118957862109407,-0.5863274150706,-0.359829287810083,-0.337382484414777,-0.138742730545555,0.398078529657477,0.284959310054145,-0.197950282618475,0.454007285974499,0.184610075914424,0.0783400649402074,-0.510590858416945,-0.258268301746563,-0.412527634487841,-0.358887534425933,0.433199366703203,-0.638177795837284,-0.233504555739008,-0.0304128238910849,0.104265287791615,-0.447576992753623,-0.0193236714975845,0.158372620918457,0.554306180243212,-0.526491814821334,0.255719423694907,0.422429724734948,-0.783823657033759,0.359903381642512,0.242467694303614,-0.61912715958405,0.503340036520815,0.0228445099484157,0.294685990338164,0.579710144927536,0.068477088316683,-0.69189842015929,-0.506050297466487,-0.429937728630868,-0.656053569097047,0.606288437123873,0.346339650687477,-0.399949148232901,-0.165100945726919,0.19656613134874,-0.829257246376812,-0.0855762594893029,-0.191670831251041,-0.472775440236871,-0.181701291306185,-0.423063587823313,-0.62349443679367,-0.249275362318841,-0.149290945924887,0.565754159957058,0.635851509461216,-0.313033199712201,-0.187840476924658,-0.377977677827753,-0.145539311857899,0.0144927536231884,0.376409017713366,-0.30368906455863,0.202898550724638,0.0924315619967793,-0.518171342463325,0.410628019323671,-0.477080677902091,-0.538095903816581,-0.644122383252818,-0.391304347826087,-0.33568106912276,-0.568099283691488,-0.391207729468599,-0.476811594202899,-0.00345065562456873,-0.0213893053473263,-0.691218535469108,0.394170538335298,0.158393719806763,0.620630861040068,0.584723361589646,-0.388701567583555,-0.0966183574879227,-0.540613414223121,-0.662205776544352,-0.555716586151369,-0.712079963701391,-0.208038970301293,0.141610786646478,-0.33621586996557,0.0628019323671498,0.547976011994003,0.514822134387352,0.692586662287364,0.504881769641495,-0.505832449628844,-0.50952078705173
-0.0987313405094818,-0.196042974151686,0.159826203208556,-0.229865787748977,-0.186991602018528,-0.293878915202445,-0.174117647058824,0.283573845480322,-0.325241561547499,-0.222297326203209,-0.124236058059587,-0.332754010695187,-0.307745240461809,-0.00972752737458632,0.123546153770398,0.110456112772,0.280011506829612,0.271715322722101,0.0370564165890515,0.368656553530503,0.092483532624911,0.054492760782667,0.242385908420064,0.0413652091852784,0.200982725312876,-0.223296176838301,-0.117038520983785,0.210567210567211,-0.195877024378176,-0.22000216907072,-0.171736300153864,0.210444410302667,0.202568933483594,0.386493087536487,-0.0860796555002742,0.0399439775910364,-0.105904670346177,-5.55111512312578e-17,0.205470999588647,0.11890504704876,0.021582591981074,0.27352102418487,0.11002698879313,0.282796377193643,-0.094209366887504,-0.1198685715806,-0.0455568218345461,0.105255140098547,-0.074125874125874,-0.214741548935029,0.393574085077353,-0.0177393377696007,0.350976754338099,-0.393095037057885,0.0430704947032391,0.0138888888888889,-0.472276949057135,-0.0388056471499433,-0.14757633258582,0.108692948638229,-0.551249138807782,-0.457104986516751,0.380965342043186,-0.257352365423501,-0.156705882352941,0.204525811267384,-0.329146051685468,0.331616262324139,0.0777550306721648,-0.228050559066602,0.380869443447666,-0.0772359784068732,-0.392882494912688,-0.191506418089922,-0.184103555427085,-0.125239825284729,-0.0939829734019527,-0.0472024338164434,-0.170626826175644,-0.225404443394794,-0.432300522425535,-0.0695187165775401,0.129635273798639,0.132238666873766,-0.509123535777948,-0.123826023525121,-0.456652446473993,-0.323010139474715,-0.125083477693254,-0.158618538324421,-0.113724468688231,0.16357522671608,-0.385123169983344,-0.201283422459893,-0.061938546795856,-0.231255570409982,-0.195412064570943,0.138549888634567,-0.112299465240642,-0.230960972711331,-0.306028905068521,0.162385583860704,0.261163627942229,-0.182483801002504,-0.140413884757776,0.124264009022724,0.0325371559386905,-0.00488997555012219,0.319527540989393,0.323965331555464,0.311072689913422,-0.241935760318113,-0.401773149451168,-0.280317581578086,0.444603449574452,0.0267379679144385,0.190545065307874,-0.453185101791913,-0.273779757016055,0.471279138857798,0.121573365075417,-0.362543136376808,0.271274341640601,-0.185477061638052,-0.027711960440919,0.00944998938203445,-0.372164665851547,0.19050906096922,0.204381274040717,-0.376022264226214,-0.400019254837778,-0.108293596401475,0.0566474740249021,-0.445012787723785,-0.53424926726679,-0.407168231892821,0.130906160720826,-0.57376533501101,0.420262251849681,-0.0377500921998893,-0.614981797696224,-0.394207905897881,0.187228268147447,0.500778980167586,-0.461771932360168,-0.161147024978,-0.300912674587993,0.0500964366245495,0.312199378802354,0.0819699990936282,-0.000205879713457646,-0.218983495423605,0.0317607303368063,-0.170365526796235,-0.157578401160156,0.0765817486493782,0.0616344439873852,-0.000146064771611443,0.375266671254559,0.141472231350641,-0.498279863965416,-0.456059234882764,-0.0443983481454698,-0.594442564137277,-0.0335996919225956,0.0949669014582205,0.105913863891232,-0.434131228248875,-0.565340909090909,0.139506520311474,-0.0562497368310245,-0.497905242004156,0.21308581515859,-0.477490174602152,0.0594200568604888,0.538156181778125,-0.0702673796791444,-0.319650523461625,0.274187828391709,-0.0161824567004549,-0.0602272120143574,0.227239185019071,-0.539756348053972,-0.161088746019348,-0.363794191919192,0.146166051143427,-0.174960628558573,-0.324388318863457,0.261645739593394,-0.544934590372887,-0.166049446724043,-0.486928104575163,0.288600153759244,-0.471554667869338,0.151220646361311,0.613408112690753,-0.25362872421696,-0.296349287126565,0.334574317384991,-0.290990050493214,-0.448752934396637,-0.0451499923861733,-0.330587483435617,-0.399264225751245,-0.246250904953977,-0.428039022739517,-0.129070574548583,-0.0931772382688802,-0.512128841632161,-0.0627659159217767,-0.399455485495872,-0.499075585048436,0.0329692739961932,0.00182477126999017,-0.233075435203095,-0.263384350605446,-0.47718797040064,-0.383913737604486,-0.0707277377354105,0.413071705591909,0.176006619919069,0.219006616514094,-0.252272167901014,-0.157030789889043,-0.463283040488923,0.133689839572193,-0.294576012223071,-0.0791944775220913,0.182215936712777,-0.340366962819487,-0.337592630793888,-0.453492467368179,-0.393321988686014,-0.157917314601319,-0.446388108402067,-0.34469696969697,-0.383977250953683,-0.513963161021985,0.110118209963411,-0.420937717972565,-0.170936991397349,0.224908935906378,-0.187772203539335,-0.227003650714386,-0.151462872927618,-0.487207870161052,-0.595955811392305,-0.13875267862314,-0.528327914080205,-0.493907249934251,-0.249056487798881,0.197020626432391,0.0641711229946525,-0.256579188337851,0.279108580404477,0.198737308299371,0.263992527738717,0.275068966018782,0.3203673961052,-0.362317846061848,0.13342910133862,-0.202479338842975,0.187294966617912,-0.411892536804653,0.131442235222338,-0.329486672631557,-0.55514186362251,-0.498324646314222,-0.458330388623211,-0.432771077483218,-0.471080368906456,0.289796752516872,0.258775280447107,-0.00219576126585641,-0.39050582975366,-0.425412343284027,-0.0962702341378812,0.190630729164332,-0.0346242109782016,-0.329196582653344,0.0566165140940814,-0.0580936977686074,-0.501654042103632,-0.157754010695187,-0.00390821517076889,-0.529350672623824,-0.144910150792504,-0.422799207361763,-0.150446617622438,0.458354172277152,0.20505689957194,-0.631971238821574,0.400083194318771,0.43250469721058,0.290898822265579,-0.371268456657451,0.0267000753115483,0.298665419925195,-0.0785797713262137,-0.0697166228936377,0.0906900088628646,0.341218484133037,0.584276238782677,-0.02078679978625,-0.359299534948566,0.178471313082004,0.0898995962021172,-0.486400877038822,0.0935828877005348,-0.308311446242481,-0.300587261464724,-0.205894049340089,-0.101243867386887,-0.463721823597103,-0.566525048390801,0.275857571409939,-0.539070480081716,-0.292009912612495,0.232033294718325,-0.112299465240642,-0.382693866348756,-0.174168331078324,-0.130338680926916,0.139684206086227,-0.544138935249838,-0.541180632139662,-0.41107911696147,-0.462000544795057,0.0716915168215036,0.0963136840359823,-0.494252110950403,-0.190535364394987,-0.37271878448349,-0.515451886430112,-0.0798960750681062,-0.404339947849914,-0.240402266741161,-0.346856782731999,-0.489701872635734,0.545714621624799,0.222058601083755,0.0742226183402653,0.178855325914149,-0.281243810655575,-0.308056374631416,0.348201656028981,-0.276794269993862,0.163204706982115,0.118297571101949,-0.364238652333413,-0.140189222542164,-0.0424707432380067,-0.140446950252618,-0.505243665085694,0.386666146219603,-0.471097350339033,0.241017647903625,-0.147893920395692,0.377760542107197,-0.249867559598181,-0.425556777168251,-0.384291443850267,-0.506224598930481,-0.473496575663758,-0.162261268143621,0.433052095173434,-0.383991413455419,-0.25758263108936,0.199578405485167,-0.470481372474809,-0.00267998136382192,-0.216888752520382,0.0321624727417502,-0.160892356583664,0.174447174447174,-0.439412472326961,-0.485213412494561,-0.3382024580167,-0.357589369105592,-0.498156574882918,-0.056048035119537,-0.497165373326364,-0.00977579192353473,-0.277968466143073,0.219878071610545,-0.0286309658306344,0.291242135260642,-0.393537037816797,-0.36305942470947,-0.446978757895361,0.0849237109355835,-0.17561115355233,0.0575952416685756,-0.354741817560907,0.329319564816522,0.359058823529412,-0.419330560507031,-0.163080289688949,-0.265136750209394,-0.441068869046894,-0.204434992670287,-0.0188620141856666,-0.0128259014960778,-0.563420722122608,-0.556260236399155,-0.128469233699716,-0.456042941337059,-0.100916346438073,0.346853625170999,-0.248388866035925,-0.212098930481283,-0.276276049531864,0.292497164154918,-0.477750190985485,-0.452717363448429,-0.236497326203209,-0.405871186272442,-0.27367419050989,0.375726575215066,-0.387839539485519,0.18908756684492,-0.381520757049788,0.436040077383819,0.107013162128618,0.546609690291937,0.22074042162638,-0.372313900462583,0.22315553515226,-0.305501957108992,-0.488366638521437,-0.394223488977773,0.00181683932606896,-0.312773983076766,0.016238822875938,-0.196223944123104,-0.33664121460434,-0.274941879687016,-0.253899782135076,-0.398356971246997,0.0309924743591826,0.425748808078967,0.482935524542411,0.119594605621773,-0.111094553629211,0.0415361410836524,-0.208655717029742,-0.0108540757401972,-0.290309350831966,0.408168826302959,-0.419121249171514,0.201823911382735,-0.0496803624261809,-0.265423242467719,-0.0702614379084968,0.268732831623945,0.374557346449552,0.282078202423588,0.165653198291116,0.297871648461928,-0.363641029948391,-0.365942893501949,-0.206815176301389,-0.123256276358613,0.226150708289002,-0.40665901499282,0.509394617530807,0.207624906522936,-0.212757454818881,-0.185950686645453,-0.266077878319911,-0.488956056730993,0.220193792415758,-0.327646387577473,-0.512190700625397,-0.126875522767905,-0.495584469383144,0.342816768723504,-0.370316148226256,0.229112852366677
-0.53685766522737,-0.750142401458191,-0.623955883545536,-0.202710333145116,-0.389751677314159,-0.413293676451571,-0.325670498084291,-0.773806745244486,0.125538869676441,0.036332088963668,-0.234097513722958,0.104790596018666,-0.84127197462502,-0.263157894736842,-0.517158338350391,-0.652919507134691,-0.600072624743677,-0.399210526315789,-0.104096889952153,-0.396597554492291,-0.742375237229692,-0.0350877192982456,-0.643945009771548,-0.431153641679957,-0.570156222978037,0.168131745855124,-0.25578592947014,-0.70799782160501,-0.688259109311741,-0.377341659232828,-0.65978806469604,-0.499669350760493,-0.352783288598436,-0.593178751073488,-0.658841706539075,-0.232755183413078,-0.292428933295806,-0.529383998111872,-0.733753255405487,-0.478135788262371,-0.540102782208045,-0.546721080776808,-0.835920177383592,-0.465311004784689,-0.253307064452575,-0.522898154477102,-0.578947368421053,-0.427028445682676,-0.249556973241184,-0.563795853269538,-0.199060304323462,-0.506880052796568,0.519363038277512,-0.387311713627503,-0.717703349282297,-0.454545454545455,-0.396042932885038,-0.269702114523846,-0.324514494793133,-0.462519936204147,-0.205905006418485,-0.368301435406699,-0.697472651829498,-0.299454648351083,-0.598544427945517,-0.23363212403852,-0.0219803180042205,-0.704032809295967,-0.580301937908283,-0.426103136629452,0.418181818181818,-0.0711031472197334,-0.506427194172677,-0.36238212477354,-0.0494671020986811,-0.401913875598086,-0.257613021508742,-0.376635474446374,0.106357528250025,-0.519562179785748,0.112954433662746,-0.785548744019139,-0.728792862838915,-0.327945170050433,-0.00810467727760966,-0.22710773799703,-0.261390057839012,-0.429960297261529,-0.379369800422432,-0.32137866790871,-0.225563909774436,-0.66992200301501,-0.47284162378502,-0.0270194202082747,-0.399130944243726,-0.758942811574391,-0.635055821371611,-0.620665923838238,-0.366492340788546,-0.0450466341807598,-0.792030209212872,-0.54066985645933,-0.379798817013902,-0.0334928229665071,0.0536215146015509,-0.154275231177331,-0.45787656713706,-0.120265996269564,-0.208119815407265,-0.414040587361821,-0.491091822750114,-0.235762132604238,-0.333656350311913,-0.665452010519979,-0.332934609250399,-0.177033492822967,-0.550941574118783,0.119617224880383,0,0.352820741070435,-0.34280701754386,-0.140350877192982,-0.563558152373942,-0.0677785372522215,-0.495167271958648,-0.149132414826771,0.695946555926695,0.0992419762378366,-0.041242671339039,-0.307081339712919,0.711589580010633,0.545454545454546,0.161982159601837,0.00538277511961727,0.0956937799043062,0.369788106630212,-0.561576204553074,-0.390818944594688,-0.124496660192335,-0.61753356999537,0.268992881316373,-0.170228601807549,-0.0591959388493407,-0.660287081339713,-0.248632946001367,0.75871163496324,-0.400067609735802,0.758399209486166,0.378206687751737,-0.416541353383459,0.100478468899522,-0.315789473684211,-0.414250867811239,0.472146274777854,0.363636363636364,-0.569873701452649,-0.062200956937799,-0.293062200956938,-0.0734928229665072,-0.591630918990266,0.321701589396689,0.383858445427462,0.507056411081179,0.0717703349282297,-0.180100601153233,0.52448461220391,0.172248803827751,0.181818181818182,-0.143540669856459,0.228335991493886,-0.695364238410596,-0.292530568846358,0.285684041156794,0.0765550239234449,0.0566514291812668,-0.563999580903154,-0.0464450065522811,0.557476833626067,-0.382775119617225,0.234014789038712,0.728607989317904,-0.122227055241409,0.691401388389524,-0.545223958033089,0.662328548644338,0.218122626153011,0.453349282296651,0.253588516746412,0.330143540669856,-0.574112838915471,0.359990886306676,-0.61244019138756,0.341307814992026,0.263157894736842,0.595465211958675,-0.67666394367293,0.151727804359383,-0.479656340586037,-0.171144644828855,0.13984517835609,-0.426520847573479,-0.014354066985646,-0.0239234449760766,-0.597957676375197,-0.65499684029972,0.0747934966316742,-0.111686439011601,-0.292362218678008,-0.0382775119617225,0.00602409638554213,0.421280473912053,0.311364922570356,-0.132246199915373,0.296376436168592,-0.195842270252434,0.0786556190920761,0.120813397129187,-0.0624198642774494,-0.451960179039975,-0.555023923444976,-0.773149451168027,-0.320095693779904,-0.256590674547331,0.343511450381679,0.229665071770335,0.0616693248272195,0.107092597804672,-0.536204146730463,-0.62200956937799,0.182512733446519,-0.0738359715869569,0.0287081339712919,-0.524054532345808,-0.268899521531101,0.422757520761151,-0.0663021189336979,0.421052631578947,0.400318979266348,-0.0981262195610916,-0.339712918660287,-0.37799043062201,-0.391844604727558,-0.076555023923445,0.318865345181135,0.65467646388699,0.0255268247989413,-0.0825813094300769,0.799043062200957,0.365709728867624,0.447368421052632,0.135338345864662,-0.344497607655502,-0.325358851674641,0.162679425837321,-0.716469561553971,0.0669856459330143,-0.0227797876064885,-0.698564593301436,-0.684513354733208,0.307903152124258,-0.0842841369157158,-0.548931790363859,0.224259468936046,0.0119996962102225,-0.403344081547743,0.239450532489582,0.561345300876611,-0.479818427186848,0.0330371383002963,0.505460389349501,0.359396273388571,-0.342980511144824,-0.0191387559808612,-0.272311212814645,0.229511434967736,0.485629434086784,0.578947368421053,-0.389544945535987,-0.0191387559808613,0.617224880382775,-0.755980861244019,-0.539606592238171,0.162496404946793,-0.484068003664868,-0.406060606060606,0.411118319682102,-0.745014184697464,0.813397129186603,-0.633629528366371,-0.259186602870813,0.433492822966507,-0.456311232627022,-0.698564593301435,-0.138755980861244,0.00956937799043062,0.0053191489361703,-0.217971549338082,-0.144556413888963,-0.14887392192119,-0.217361585782638,-0.165929403268033,0.0239234449760766,-0.550239234449761,0.409663723970618,0.449760765550239,0.0574162679425837,-0.435406698564593,0.181327444485339,0.203719526087947,-0.37896689776389,-0.23919977810138,0.0618981285203803,0.425175608266314,0.544258373205742,-0.288205851873084,-0.415288220551378,-0.277511961722488,-0.318632549753831,0.490731055969734,-0.138755980861244,0.0463126690243395,0.100478468899522,-0.520704967126777,-0.32065960355434,0.105263157894737,0.0319222761970853,0.127619934792734,-0.638384498796398,0.597165991902834,-0.655993596157695,-0.302959732396155,0.371401678563025,-0.429864433811802,0.106225441715004,0.497607655502392,-0.162573881227132,0.285600364547733,0.578681552365763,0.273617447424057,-0.367140112270655,-0.545454545454546,0.209671907040328,-0.288203674168586,0.507737402474245,-0.278816876903001,-0.409900625690099,0.507177033492823,-0.505993192916687,-0.671577570479502,-0.617703349282297,-0.138755980861244,-0.349282296650718,-0.455908182423839,0.330228225430834,-0.035426361670053,0.469078947368421,0.0334928229665071,-0.594028708133971,0.341262246525405,0.507177033492823,-0.00478468899521528,0.679425837320574,-0.267259056732741,-0.190704032809296,0.282722684669332,-0.616639000097647,-0.436456996148909,0.0360863927022314,-0.114198946931463,0.0633971291866028,-0.147447010147239,0.332564365459102,-0.458532695374801,0.118918092241813,-0.201162415240555,-0.0619901776869085,0.187112913802735,0.518567680197561,-0.0613997997106932,-0.305454545454545,0.258665400489426,0.708361813624971,0.412295747946195,-0.210526315789474,-0.352246723528188,-0.431672307153694,0.174820919877202,-0.0441254651780967,-0.555700781888202,-0.00478468899521534,-0.520334928229665,0.363674038352861,-0.0719313581155687,-0.713556618819777,-0.194445814630296,-0.212466650497211,-0.18369259606373,-0.342932110334487,0.371177033492823,0.667626701351791,0.424242424242424,0.0861244019138755,0.143916993710016,0.416267942583732,-0.157894736842105,0.454545454545455,0.123923444976077,-0.344614307387093,-0.381566615695753,0.489405331510595,-0.00478468899521528,-0.555023923444976,0.451138755980861,0.280361270899414,-0.296650717703349,0.363157894736842,-0.379349395543728,0.187666135034556,0.392344497607655,-0.755907250644093,-0.360645933014354,0.637028176501861,-0.702223473121306,-0.0191387559808613,-0.641831852358168,-0.0574162679425837,0.236285746077668,0.0239234449760766,-0.708133971291866,-0.272483466918599,-0.821291866028708,0.121995740797079,0.751310093415357,-0.526080827067669,-0.584688995215311,0.620514354066986,0.566629339305711,0.0978801609683451,0.19842844361458,0.240947486561522,0.193976920911905,0.248339490844487,-0.537375480429838,0.00956937799043067,0.112544206365717,-0.387243838584454,0.548422824738614,0.542111027843431,0.462716231137284,0.0334928229665072,0.511274267172634,0.56286142014266,-0.154664049400891,-0.158978062652343,-0.690789473684211,0.461481987797777,-0.14043197361663,-0.114935064935065,0.1308625956262,-0.101913875598086,-0.285419989367358,0.202932268118169,0.076555023923445,-0.540102782208045,0.390993980552554,0.159708288316098,0.503831985434221,-0.311716262606499,-0.0477329687856004,-0.626794258373206,0.293229108712585,-0.726904674273095,-0.813678581480439,-0.734090289312542,0.309782030834663,0.510672231836846,0.556040140576703,-0.224631180223285,-0.130092442049519
